SK_ID_CURR,avg_income
110898,7.34773852936374
151843,7.34773852936374
249544,7.34773852936374
132713,7.347721141558995
167723,7.347658546143296
243892,7.347658546143296
332084,7.347658546143296
349548,7.347658546143296
453936,7.347658546143296
431709,7.347538574577516
333612,7.347452883000559
451746,7.347452883000559
161587,7.347338630673778
162519,7.347338630673778
251008,7.347338630673778
305217,7.347338630673778
454119,7.3471995456804144
189061,7.34717868338558
401599,7.34717868338558
160907,7.347110136679572
261114,7.347110136679572
210522,7.347072055728902
158768,7.346938775510204
185318,7.346938775510204
327979,7.346938775510204
105772,7.346538963865912
187081,7.346538963865912
326688,7.346538963865912
155208,7.346358418031492
212365,7.346339074361277
221110,7.346339074361277
234988,7.346339074361277
249919,7.346219145879587
228009,7.346139195733798
426087,7.346139195733798
172476,7.346133229374787
232669,7.346039260498714
158281,7.345939327982587
346653,7.345939327982587
402047,7.345848482599985
207929,7.345828295042321
219111,7.345828295042321
437053,7.345739471106758
451431,7.345739471106758
147477,7.345653821488952
179104,7.345635202271114
108553,7.345396884618972
321300,7.345396884618972
370132,7.345396884618972
179928,7.345339789977692
288524,7.345339789977692
355481,7.345339789977692
407796,7.34525985897101
441524,7.34525985897101
171175,7.345225603357817
185722,7.3449401523394995
203912,7.3449401523394995
453734,7.3449401523394995
132060,7.344780309460077
157964,7.344780309460077
276506,7.344758513242822
335216,7.344690400897685
433736,7.3445926766959975
208543,7.3445405581850824
227963,7.3445405581850824
410662,7.3445405581850824
172283,7.344369316857076
253691,7.344369316857076
378656,7.344369316857076
448014,7.344369316857076
310957,7.34431580557964
130352,7.344300822561692
261678,7.344300822561692
292972,7.344213649851632
342431,7.3441410075073446
429054,7.3440522243713735
403058,7.344026858155367
241471,7.34401807758296
311273,7.343821398263594
137524,7.343741500299189
159427,7.343741500299189
160580,7.343710770775797
159771,7.343608340888486
454445,7.343513229980184
282509,7.343441898415721
107335,7.3433420365535245
162884,7.3433420365535245
166658,7.3433420365535245
174358,7.3433420365535245
207103,7.3433420365535245
256952,7.3433420365535245
294994,7.3433420365535245
336028,7.3433420365535245
365858,7.3433420365535245
380417,7.3433420365535245
389817,7.3433420365535245
332638,7.343192248852626
207224,7.343085261378868
332320,7.342999673644459
439918,7.342999673644459
199486,7.342942616263258
305687,7.342942616263258
401144,7.342942616263258
399756,7.342873320636228
348877,7.342862737419228
410977,7.342862737419228
429791,7.342862737419228
132101,7.342742922411683
446042,7.342720734876413
398154,7.342543239421299
172090,7.342508513053349
313475,7.342383500848453
328892,7.342383500848453
107031,7.342315043587711
180222,7.342315043587711
371474,7.342315043587711
273196,7.342229473806888
270757,7.342143906020558
296262,7.342143906020558
442273,7.342143906020558
418491,7.341944255608429
141452,7.34190432682895
387902,7.34190432682895
277339,7.341744616053949
181124,7.341650671785029
316962,7.341650671785029
299305,7.341630541183052
389404,7.341630541183052
391655,7.341630541183052
437013,7.341630541183052
360334,7.341611529049216
272894,7.341599430469862
264788,7.341544987356228
277754,7.341425215348473
265117,7.341389728096677
321106,7.341345369514384
363126,7.341345369514384
393545,7.341309076527586
309645,7.341288337839098
398339,7.341261323144292
111433,7.3409461663947795
116301,7.3409461663947795
116666,7.3409461663947795
117212,7.3409461663947795
179607,7.3409461663947795
248150,7.3409461663947795
265340,7.3409461663947795
269320,7.3409461663947795
344650,7.3409461663947795
370170,7.3409461663947795
388593,7.3409461663947795
393729,7.3409461663947795
231208,7.340829901805511
131451,7.340604026845638
421518,7.340604026845638
257846,7.340547006688054
292653,7.340547006688054
335551,7.340547006688054
419610,7.340547006688054
305696,7.340467179955631
381342,7.340467179955631
125851,7.340447223543805
248890,7.340447223543805
280126,7.340347443112307
426168,7.340347443112307
202826,7.340280924331672
162999,7.340261919187212
180073,7.340261919187212
116050,7.340220453759082
190173,7.340147890387125
340145,7.340147890387125
404466,7.340147890387125
399301,7.340090877315624
235957,7.339919843415044
453713,7.339748817484913
111140,7.339615802827112
260987,7.339615802827112
136709,7.339577799524675
294416,7.339577799524675
428467,7.339577799524675
446080,7.339537561162813
292008,7.339509394572025
297362,7.339509394572025
367008,7.339509394572025
326574,7.339384484470288
399247,7.3393497879743395
266701,7.339313514715695
320017,7.339235787511649
123172,7.339172455451525
249363,7.339030595603106
255186,7.339030595603106
283302,7.339030595603106
381443,7.339030595603106
398328,7.339030595603106
144998,7.338950801848329
325421,7.338950801848329
341396,7.338950801848329
407055,7.338950801848329
405547,7.338851062094834
136891,7.3385518590998045
272322,7.3385518590998045
289734,7.3385518590998045
297066,7.3385518590998045
320551,7.3385518590998045
419802,7.3385518590998045
378986,7.338452130189577
292553,7.338425886190026
272515,7.338406799762799
356009,7.338380896913221
428403,7.338343732274532
102794,7.338209942692075
209947,7.338209942692075
232084,7.338209942692075
224126,7.338183642749624
102182,7.338152959721694
183891,7.338073185049899
384191,7.338073185049899
445967,7.337953526294333
226257,7.337868058143869
110419,7.3378427346297865
129677,7.337796086508754
386062,7.337777564625198
183888,7.337754103706924
325200,7.337754103706924
367426,7.337654396477926
127369,7.337621161337077
306471,7.3375945734411685
454465,7.337526205450734
408499,7.337481227204463
157644,7.337355291048427
175581,7.337355291048427
201892,7.337355291048427
408267,7.337355291048427
149328,7.337303275202042
291247,7.337288826486707
314539,7.337205747477835
162853,7.336956521739131
204570,7.336956521739131
309089,7.336956521739131
346611,7.336956521739131
374527,7.336956521739131
284961,7.336757153338224
360765,7.336757153338224
139138,7.3367219718039705
253200,7.33663753749837
338679,7.33663753749837
371261,7.33663753749837
417702,7.33663753749837
221458,7.336557795771969
304427,7.336557795771969
380705,7.336458121051559
143760,7.3361591131398765
263993,7.3361591131398765
276078,7.3361591131398765
302482,7.3361591131398765
315597,7.3361591131398765
329912,7.3361591131398765
398018,7.3361591131398765
401651,7.3361591131398765
386703,7.335994153690483
199399,7.335907335907336
192275,7.335860129600196
244644,7.335817419655333
377536,7.335817419655333
386678,7.335817419655333
190733,7.335760473835788
278824,7.335760473835788
432238,7.335760473835788
455503,7.335760473835788
296640,7.335680751173709
203937,7.335561170429538
347232,7.335561170429538
407040,7.335541883577851
151273,7.335475757999162
311506,7.335475757999162
366050,7.335423197492163
373719,7.335390347557781
340583,7.335361877852641
408584,7.335361877852641
424083,7.335314987055327
228532,7.335202451587664
333039,7.335202451587664
351666,7.335202451587664
234120,7.335134128166915
441592,7.335052549630206
102541,7.334963325183374
106221,7.334963325183374
203215,7.334963325183374
296227,7.334963325183374
326815,7.334963325183374
129347,7.3347925301541474
328931,7.3347925301541474
388149,7.3347925301541474
111621,7.3347242143695395
174573,7.3347242143695395
330233,7.3347242143695395
356191,7.3347034228615975
296691,7.334611697027804
113204,7.334564815820928
137085,7.334564815820928
159328,7.334564815820928
198373,7.334564815820928
209170,7.334564815820928
215207,7.334564815820928
430531,7.334564815820928
438270,7.334478657327871
203236,7.334450963956413
107562,7.334419914061343
392346,7.3343655773775565
208614,7.334166349758244
260507,7.334166349758244
286176,7.334166349758244
118260,7.334109429569266
185822,7.334109429569266
200222,7.334109429569266
425315,7.334109429569266
390331,7.3339671329621074
353847,7.333876583450626
286932,7.333767926988266
288216,7.333767926988266
334041,7.333767926988266
357822,7.333767926988266
358619,7.333767926988266
409667,7.333767926988266
414024,7.333767926988266
278106,7.33370502208689
200049,7.333635129017655
382279,7.333509513742072
116876,7.333426456208968
158427,7.333369547503938
203829,7.333369547503938
304311,7.33328987680073
328763,7.33328987680073
449436,7.333186522792336
302159,7.333170373991689
266905,7.33308501722693
276260,7.33308501722693
413001,7.332971211298207
151152,7.332811888932342
433690,7.332811888932342
364389,7.332790163691579
264705,7.332624867162593
204951,7.332572918364021
274767,7.332572918364021
380444,7.332540626238605
162664,7.332402234636872
374193,7.332402234636872
387694,7.332307413777496
138225,7.332174668694329
140071,7.332174668694329
247049,7.332174668694329
264088,7.332060891019971
388433,7.3319755600814664
414703,7.3319755600814664
108359,7.331719579182572
387220,7.331719579182572
393809,7.331719579182572
174231,7.331704065763164
251907,7.331523080720809
100133,7.331378299120234
118851,7.331378299120234
151960,7.331378299120234
156776,7.331378299120234
180485,7.331378299120234
228620,7.331378299120234
334506,7.331378299120234
354330,7.331378299120234
376995,7.331378299120234
162633,7.331286421454978
386456,7.331249174408876
348650,7.331079705127683
354092,7.331037050828524
126500,7.330980179201737
132814,7.330980179201737
258930,7.330980179201737
248880,7.33092638252906
447537,7.33092638252906
108337,7.33090056040662
187299,7.33090056040662
239527,7.33090056040662
405939,7.330781135456545
137303,7.330695834303002
198951,7.330695834303002
240097,7.330582102519548
381221,7.330582102519548
203162,7.330561152312771
228653,7.330482590103848
246763,7.330482590103848
101284,7.330422883951261
240353,7.330422883951261
317161,7.330422883951261
387707,7.330422883951261
109425,7.330354649539235
188050,7.330354649539235
251132,7.330316742081448
388719,7.330316742081448
233984,7.330225242936583
241334,7.330184069066624
177283,7.330013496532787
288649,7.330013496532787
298604,7.330013496532787
398162,7.329945269741986
445031,7.329945269741986
326393,7.329908532765318
351878,7.329885572341898
117956,7.329786078835921
147096,7.329786078835921
218188,7.329786078835921
223419,7.329786078835921
226454,7.329786078835921
159458,7.329736333095796
380185,7.329736333095796
145979,7.329587099926704
289607,7.329587099926704
157408,7.329467717766629
450399,7.329467717766629
116962,7.329388131820403
208817,7.3293413173652695
391149,7.329331285774117
158754,7.329288651818071
205730,7.328990228013029
225438,7.328990228013029
241499,7.328990228013029
242145,7.328990228013029
265757,7.328990228013029
305786,7.328990228013029
309818,7.328990228013029
381984,7.328990228013029
172109,7.328676123944628
449076,7.3286492019915315
195829,7.3286285347678035
206157,7.328592367406764
332814,7.328592367406764
446425,7.328592367406764
168292,7.328548163339164
293962,7.328512800469025
232258,7.328471287969978
152417,7.328447701532312
142544,7.328393453301849
255764,7.328393453301849
454322,7.328393453301849
338163,7.328327150999729
225096,7.32824427480916
395983,7.32824427480916
329745,7.3281377224613236
330126,7.32810615199035
393142,7.3280721533258175
437751,7.32803543512246
277013,7.327967245149583
288575,7.327967245149583
280629,7.327905255366395
162908,7.327796775769419
192694,7.327796775769419
259855,7.327796775769419
163861,7.327664193956939
268603,7.327664193956939
139440,7.327586206896552
320193,7.32755813196118
322993,7.32755813196118
358757,7.32755813196118
376044,7.32755813196118
246778,7.327498473437818
198515,7.327399044724273
353444,7.327399044724273
361401,7.327399044724273
431477,7.327399044724273
314013,7.32728541521284
347466,7.32728541521284
170603,7.327200195392005
340214,7.327182118715153
125763,7.3270013568521035
153124,7.3270013568521035
225407,7.3270013568521035
360865,7.3270013568521035
408538,7.3270013568521035
129180,7.3266037121458805
167342,7.3266037121458805
237856,7.3266037121458805
239232,7.3266037121458805
266445,7.3266037121458805
294521,7.3266037121458805
298675,7.3266037121458805
321799,7.3266037121458805
354016,7.3266037121458805
332888,7.326338639652677
456038,7.326338639652677
243586,7.326262908177505
216612,7.326206110598578
333931,7.326206110598578
145726,7.326149313900302
319874,7.32612659546757
336616,7.326007326007326
349862,7.326007326007326
366778,7.326007326007326
373487,7.326007326007326
380651,7.326007326007326
191001,7.325922135913299
401509,7.325922135913299
194746,7.325808552203169
382671,7.325808552203169
138039,7.325649540925962
175888,7.325649540925962
200088,7.325649540925962
432739,7.325649540925962
243129,7.325634633972631
159846,7.325411036952629
173503,7.325411036952629
190481,7.325411036952629
247471,7.325411036952629
275775,7.325411036952629
378559,7.325374901341752
222596,7.325319308790383
114053,7.325240686479699
265935,7.325240686479699
322071,7.32517254850892
230039,7.3251555142142895
333173,7.3251284825534215
105017,7.325013564839935
228709,7.325013564839935
255842,7.325013564839935
293073,7.325013564839935
362245,7.325013564839935
109326,7.3249000093014605
303856,7.3249000093014605
356240,7.324889363650237
212355,7.32486070243536
427346,7.32469561820431
137386,7.324616135858065
253205,7.324616135858065
269157,7.324616135858065
452216,7.3245167853509665
311573,7.324303900482474
171407,7.32421875
185415,7.32421875
282871,7.32421875
282896,7.32421875
325518,7.32421875
340107,7.32421875
389905,7.32421875
447177,7.32421875
207175,7.324130447887154
