SK_ID_CURR,avg_income
374367,12.68796992481203
165925,12.687671812222456
293528,12.687511295861196
130101,12.687492951392805
197262,12.687492951392805
256529,12.687492951392805
352240,12.687492951392805
211631,12.687373713641277
250084,12.687373713641277
425772,12.68734233565811
140092,12.687174989035775
279623,12.687174989035775
148288,12.687102727086323
150089,12.686777558500141
152120,12.686777558500141
300049,12.686777558500141
301985,12.686777558500141
348790,12.686777558500141
362945,12.686777558500141
396379,12.686777558500141
399431,12.686777558500141
414378,12.686777558500141
426187,12.686777558500141
161141,12.68638015286305
102172,12.686266612968184
154502,12.686266612968184
341471,12.686062246278755
162097,12.685982772122161
327763,12.685940499040306
161965,12.685883430826697
213996,12.685883430826697
347833,12.685883430826697
359968,12.685883430826697
387299,12.68573442180067
191160,12.685585416275137
323021,12.685585416275137
375817,12.685585416275137
332412,12.685347014715003
189501,12.685244845360824
372128,12.685244845360824
117456,12.685197325291727
422197,12.68515196555789
162195,12.684989429175475
202663,12.684989429175475
375669,12.684989429175475
122912,12.684631863795241
313026,12.684631863795241
376528,12.684631863795241
180177,12.684518952599955
358202,12.68439349807385
360976,12.68439349807385
401783,12.68439349807385
419864,12.68439349807385
244687,12.684223242329065
450669,12.684223242329065
400150,12.684176809737348
297785,12.68399624177889
305558,12.68399624177889
401753,12.68399624177889
178634,12.683916793505835
303911,12.683916793505835
314739,12.683823529411764
106634,12.683797622962372
134235,12.683797622962372
315830,12.683797622962372
380080,12.683635121284592
124671,12.683201803833146
129794,12.683201803833146
158199,12.683201803833146
218225,12.683201803833146
228395,12.683201803833146
242839,12.683201803833146
394930,12.683201803833146
409043,12.683201803833146
422211,12.683201803833146
447612,12.683201803833146
449982,12.683201803833146
451365,12.683201803833146
133708,12.682551883166795
354547,12.682486894763542
210167,12.682407465397382
338656,12.682407465397382
385961,12.682308180088777
106956,12.682269329739002
382088,12.68218052983332
210331,12.6820103334899
315371,12.6820103334899
378409,12.6820103334899
449404,12.6820103334899
331146,12.681849341153173
132961,12.681772066283395
257774,12.681772066283395
268530,12.681772066283395
280155,12.681772066283395
446173,12.681772066283395
125018,12.681613226452907
325736,12.681613226452907
415782,12.681613226452907
144550,12.68155213526989
157031,12.68155213526989
338946,12.68141468226011
343667,12.68141468226011
138999,12.681159420289855
254852,12.681159420289855
347102,12.681159420289855
100338,12.680819086981026
137660,12.680819086981026
177638,12.680819086981026
178150,12.680819086981026
312173,12.680819086981026
414314,12.680774138664399
189610,12.680521310320536
290011,12.680521310320536
294924,12.680521310320536
419111,12.680521310320536
431277,12.680521310320536
293244,12.68034265103697
328537,12.68034265103697
331178,12.68034265103697
380376,12.68034265103697
238847,12.680308621268031
306844,12.68013847516303
185426,12.680025046963056
218301,12.680025046963056
406829,12.680025046963056
311504,12.67995286643783
195895,12.679816105590984
424304,12.679751263116984
196708,12.679628064243449
205214,12.679628064243449
205249,12.679628064243449
216837,12.679628064243449
220243,12.679628064243449
286929,12.679628064243449
351514,12.679628064243449
366190,12.679628064243449
371938,12.679628064243449
419298,12.679628064243449
409627,12.679303278688524
168940,12.679231106380314
316461,12.679231106380314
385660,12.679117694413138
429960,12.679117694413138
242696,12.678913557984899
301564,12.678913557984899
305239,12.678913557984899
324641,12.678913557984899
415704,12.678913557984899
191750,12.678734944002255
268588,12.678734944002255
404851,12.678734944002255
144379,12.678653757491931
155338,12.678607365667137
444454,12.678607365667137
153419,12.678437265214125
164060,12.678437265214125
183145,12.678437265214125
214090,12.678437265214125
219307,12.678437265214125
371092,12.678437265214125
431544,12.678437265214125
443006,12.678437265214125
109160,12.678199132247704
306945,12.678199132247704
199007,12.678157109711634
224422,12.677841949570363
243386,12.677841949570363
363862,12.677841949570363
374001,12.677841949570363
451886,12.677841949570363
138336,12.677643523445814
157511,12.677643523445814
210646,12.677609015188633
296081,12.677484787018255
383025,12.677484787018255
399245,12.677484787018255
421179,12.677484787018255
166863,12.677246689830032
380149,12.677246689830032
387426,12.677246689830032
446614,12.677246689830032
124041,12.677172286292807
293152,12.677138466791874
212230,12.677076625885384
421941,12.677076625885384
208028,12.676949080921192
275602,12.676949080921192
365771,12.676906566503455
137819,12.676849881056716
143182,12.676849881056716
209502,12.676849881056716
247954,12.676849881056716
314496,12.676849881056716
219444,12.676770522282945
314942,12.676770522282945
319140,12.676770522282945
390380,12.676770522282945
393060,12.676770522282945
284757,12.676651485985257
332067,12.676651485985257
391244,12.676651485985257
138769,12.67605633802817
205483,12.67605633802817
206199,12.67605633802817
212352,12.67605633802817
215043,12.67605633802817
248949,12.67605633802817
249875,12.67605633802817
365614,12.67605633802817
429612,12.67605633802817
444861,12.67605633802817
221475,12.67566396335046
139150,12.675206223593321
295410,12.675163720864727
177893,12.674866209745565
288720,12.674866209745565
207932,12.674803577605376
361260,12.67478120913389
185130,12.674628210905814
194447,12.674628210905814
287721,12.674628210905814
389142,12.67456871259242
269532,12.674469549978093
316792,12.674356223175966
190373,12.67427122940431
310153,12.674108971732897
335697,12.67391426801104
386772,12.67391426801104
255052,12.673892634633438
112734,12.673676304919264
245855,12.673676304919264
292526,12.673676304919264
300656,12.673676304919264
387312,12.673676304919264
387445,12.673676304919264
408825,12.673676304919264
117675,12.673635973077474
192857,12.673378863620362
232638,12.673378863620362
236879,12.673378863620362
114404,12.673200405542413
151381,12.673200405542413
255201,12.673200405542413
303956,12.673200405542413
383224,12.673200405542413
438886,12.673200405542413
440575,12.673200405542413
112698,12.673177379059732
134544,12.672952124403086
363202,12.67290648554626
333998,12.67288315914638
376684,12.672811059907835
145086,12.672486623486343
191078,12.672486623486343
225138,12.672486623486343
287793,12.672486623486343
301041,12.672486623486343
330947,12.672486623486343
332361,12.672486623486343
352513,12.672486623486343
356393,12.672486623486343
398614,12.672486623486343
409479,12.672486623486343
372988,12.67233792901144
281219,12.672197275287312
365715,12.672197275287312
435356,12.6720901126408
271484,12.672041462712352
341500,12.671976828385228
163253,12.671772921829241
254003,12.671772921829241
290643,12.671772921829241
263454,12.671594508975712
229211,12.671513413884908
354041,12.671513413884908
304090,12.67135976287514
188475,12.671297165383894
197133,12.671297165383894
212199,12.671297165383894
204520,12.670957361222849
354126,12.670957361222849
433303,12.670957361222849
247331,12.67082144466136
345397,12.670740474478793
363804,12.670740474478793
256160,12.670702520061946
335474,12.670517986310015
132693,12.670504317357027
319079,12.670504317357027
157374,12.670420865441612
135340,12.67034575965762
284693,12.67034575965762
428280,12.67034575965762
436126,12.670107930549038
452458,12.670107930549038
260104,12.669938058080605
254589,12.66981065671852
304718,12.66981065671852
320050,12.66981065671852
103665,12.669711568541576
257709,12.669711568541576
392539,12.669711568541576
134569,12.669567443050934
244629,12.669258613755195
161040,12.669193286410396
347421,12.668991802099812
101066,12.66891891891892
101992,12.66891891891892
145526,12.66891891891892
159181,12.66891891891892
164353,12.66891891891892
178314,12.66891891891892
290050,12.66891891891892
293479,12.66891891891892
309370,12.66891891891892
316937,12.66891891891892
318526,12.66891891891892
450318,12.66891891891892
377672,12.668543487924136
412023,12.668324496786
177740,12.66827046117623
436391,12.668205619052982
143583,12.667899943698222
316362,12.667899943698222
139137,12.667878716790804
249350,12.667878716790804
146427,12.667730130430703
216062,12.667730130430703
369532,12.667730130430703
227815,12.667622069812673
109839,12.66749239950456
119113,12.66749239950456
144077,12.66749239950456
146511,12.66749239950456
295606,12.66749239950456
455208,12.66749239950456
387283,12.66733391717753
288871,12.667317745734474
114113,12.66713581984518
195972,12.66713581984518
357509,12.66713581984518
204872,12.666973744818057
293437,12.666973744818057
259660,12.666946157992454
285074,12.666881132378961
152691,12.66677926026009
220572,12.66677926026009
356467,12.66677926026009
198465,12.66654156502158
250274,12.66654156502158
381644,12.66654156502158
444643,12.66654156502158
353864,12.666450146151348
114279,12.66624445851805
193834,12.66624445851805
444546,12.66624445851805
234281,12.666066201306013
124343,12.665862484921592
247467,12.665862484921592
142570,12.665562913907285
139530,12.665353222628765
147795,12.665353222628765
225529,12.665353222628765
308361,12.665353222628765
315592,12.665353222628765
339637,12.665353222628765
419773,12.665155187241028
115842,12.665079021433211
144364,12.664957158046157
205713,12.664957158046157
365207,12.664957158046157
193798,12.664844001286587
302044,12.664759135043857
133445,12.664640324214792
210991,12.664640324214792
263013,12.664640324214792
306603,12.664640324214792
368304,12.664640324214792
309223,12.664622045823561
350475,12.664462112150847
106062,12.664165103189493
112934,12.664165103189493
122493,12.664165103189493
173359,12.664165103189493
237138,12.664165103189493
349124,12.664165103189493
434131,12.664165103189493
334922,12.663927506050543
386749,12.663927506050543
455348,12.663927506050543
256964,12.663755458515285
199996,12.66357112705783
250065,12.66357112705783
411950,12.66357112705783
419936,12.66357112705783
440199,12.66357112705783
350043,12.6635051331492
208253,12.663214768122467
263451,12.663085188027628
110657,12.662977206641028
388620,12.662977206641028
322677,12.662807525325615
385415,12.66268026732325
315913,12.662468176336594
108967,12.661789532920652
147447,12.661789532920652
159806,12.661789532920652
185633,12.661789532920652
192748,12.661789532920652
202546,12.661789532920652
240616,12.661789532920652
278331,12.661789532920652
296977,12.661789532920652
305407,12.661789532920652
331789,12.661789532920652
345750,12.661789532920652
359626,12.661789532920652
362139,12.661789532920652
402356,12.661789532920652
430923,12.661789532920652
440310,12.661789532920652
165192,12.66137040714995
354034,12.661195779601407
359668,12.661195779601407
339491,12.661039537983118
178256,12.660997874202826
282913,12.660898923823591
306858,12.660898923823591
135962,12.660771704180064
162260,12.660771704180064
230470,12.660771704180064
332269,12.660771704180064
335375,12.660634172306288
290046,12.660602081965676
304783,12.660602081965676
321262,12.660602081965676
392579,12.660602081965676
440500,12.660453666256375
253433,12.660364618501013
293016,12.660364618501013
423328,12.660364618501013
169344,12.660145429362881
165360,12.660008440005626
221003,12.660008440005626
398383,12.660008440005626
237956,12.659754039064383
285105,12.659754039064383
160133,12.659671532846716
394658,12.659499648347232
190018,12.659414853713429
306317,12.659414853713429
339421,12.659414853713429
358671,12.659414853713429
224350,12.659118081440326
300138,12.659118081440326
331592,12.659118081440326
425213,12.659118081440326
381989,12.658969700521597
154174,12.65894002475526
203960,12.65894002475526
280180,12.65894002475526
359396,12.65894002475526
447795,12.65894002475526
219560,12.658736537534159
218914,12.658623491904732
331613,12.658623491904732
131683,12.658227848101266
134775,12.658227848101266
198634,12.658227848101266
229309,12.658227848101266
313562,12.658227848101266
336264,12.658227848101266
342777,12.658227848101266
377726,12.658227848101266
328810,12.657832229028628
125023,12.657719199549948
